Date,Close,High,Low,Open,Volume
2017-11-17,75.92720031738281,76.59064298608128,75.7797654887478,76.59064298608128,22079000
2017-11-20,76.0469970703125,76.1022816241728,75.78899311219028,75.92721152692165,16315000
2017-11-21,77.14349365234375,77.25406272097841,76.24047308805132,76.24047308805132,21237500
2017-11-22,76.5813980102539,77.30934138765932,76.51689705428517,77.24484043169058,20553100
2017-11-24,76.71964263916016,76.87628686731495,76.27734519663441,76.48928099890452,7425600
2017-11-27,77.28173828125,77.38309798199609,76.7565139365114,76.76572334197522,18265200
2017-11-28,78.2123794555664,78.3782401132723,77.41993487209152,77.4660100109295,21926000
2017-11-29,76.79337310791016,78.24926074235921,76.64594527522533,78.05575775753971,27381100
2017-11-30,77.55815124511719,77.88065611837331,76.79334895276767,76.95000020270263,33054600
2017-12-01,77.64110565185547,78.14789714975626,76.68280018172345,77.0329474182775,29532100
2017-12-04,74.71089172363281,77.79773641556936,74.36073751774845,77.78851998118303,39094900
2017-12-05,75.18081665039062,76.18519699223171,74.61874075239162,74.95045502511539,26152300
2017-12-06,76.27734375,76.60906506808323,75.03339232222753,75.14396843828168,26162100
2017-12-07,76.01012420654297,76.29577741849451,75.55861736388827,76.05619934623559,23184500
2017-12-08,77.54894256591797,77.93594841743975,76.78414026642561,77.06057000462157,24489100
2017-12-11,78.53489685058594,78.6638988122442,77.51209056166708,77.66873479652645,22857900
2017-12-12,78.85739135742188,79.2904723273501,78.39666811793717,78.60859687125604,23924100
2017-12-13,78.64546966552734,79.24441139019012,78.47960898839119,79.00483329430901,22062700
2017-12-14,78.03731536865234,79.12462264572814,77.88988053714661,78.71918388916708,19306000
2017-12-15,80.02762603759766,80.2487712261873,78.21237533231391,78.56252949683288,53936700
2017-12-18,79.59457397460938,80.62659694635197,79.45636257533785,80.27644968472852,22283800
2017-12-19,79.0877685546875,79.56691772489258,78.57175364437421,79.56691772489258,23524800
2017-12-20,78.80211639404297,79.52085070436269,78.05574683842197,79.42870041298413,23674900
2017-12-21,78.7836685180664,79.33653496130034,78.69152528254045,79.2904668585765,17990700
2017-12-22,78.79292297363281,78.90349209758985,78.24926567054476,78.69156325661778,14145800
2017-12-26,78.69154357910156,78.8113291101288,78.35060579529808,78.6086097267905,9891200
2017-12-27,78.97718048095703,79.22597497850172,78.52567365403397,78.92189593931556,14678000
2017-12-28,78.98639678955078,79.17989971506863,78.82975256842857,79.15225744429165,10594300
2017-12-29,78.8205337524414,79.29047343168303,78.78367504915983,78.90346056226585,18717400
2018-01-02,79.19831085205078,79.530032099961,78.78366280720186,79.3641714760059,22483800
2018-01-03,79.5669174194336,79.71435225898,79.21677022063103,79.29969704531582,26061400
2018-01-04,80.26722717285156,80.77402569875996,79.7696450828908,79.78807092470528,21912000
2018-01-05,81.26238250732422,81.46510189562147,80.56208108322825,80.77401690646994,23407100
2018-01-08,81.34530639648438,81.62174319420262,80.71872241439218,81.27158897974887,22113000
2018-01-09,81.29002380371094,81.75996355910044,80.95830245050423,81.68624614059229,19484300
2018-01-10,80.92144775390625,81.26238555885257,80.54365826795846,80.95830646498804,18652200
2018-01-11,81.16100311279297,81.20707121617284,80.38698445718082,81.20707121617284,17808900
2018-01-12,82.56161499023438,82.7274756615193,81.50194998091834,81.70466936027546,24271500
2018-01-16,81.40979766845703,83.65812940016168,81.0965092298183,83.02232905929264,36599700
2018-01-17,83.0592041015625,83.18820607579859,81.77839376444689,82.08247285946636,25621200
2018-01-18,83.02232360839844,83.54754780286918,82.61689195148954,82.74589389188034,24159700
2018-01-19,82.9301986694336,83.49228168948838,82.61691018223193,83.05920063829075,36875000
2018-01-22,84.41370391845703,84.42292035073174,82.69059664714412,82.93017467574033,23601600
2018-01-23,84.68095397949219,85.04953406917957,84.34923260178161,84.68095397949219,23412800
2018-01-24,84.60723876953125,86.09076857253542,84.38609352196411,85.27989797806882,33277500
2018-01-25,85.0771713256836,85.91568412591765,84.70859125774419,85.20617329495036,26383200
2018-01-26,86.67125701904297,86.67125701904297,85.3075201126209,85.80510207471944,29172200
2018-01-29,86.54225158691406,87.95206357442497,86.357965103217,87.66641741567089,31569900
2018-01-30,85.45494079589844,86.30267686275174,84.86521563726563,85.97095558226097,38635100
2018-01-31,87.54663848876953,87.90600208006212,86.16446866685057,86.38561386993541,48756300
2018-02-01,86.85553741455078,88.52335310633782,86.22895359734758,87.3439028692678,47227900
2018-02-02,84.57037353515625,86.58834397507752,84.31236959454314,86.2842648893206,47867800
2018-02-05,81.08729553222656,85.91567343413243,81.08729553222656,83.4461964253569,51031500
2018-02-06,84.15571594238281,84.29393433228431,78.55331917499957,80.06449096974278,67998600
2018-02-07,82.57080841064453,84.56112888124217,82.19301203076385,83.3816786719876,41107600
2018-02-08,78.33216857910156,82.819608514553,78.10180695514356,82.66296429748049,55628700
2018-02-09,81.25314331054688,81.9442281061015,77.2448529023456,79.52082662051802,63499100
2018-02-12,82.1285171508789,82.7274587318425,81.02278425531404,81.7691536083164,35720300
2018-02-13,82.7735366821289,82.93018089215079,80.90300150459629,81.9442334671917,26407700
2018-02-14,84.06961822509766,84.23625799322191,81.84776406757696,81.94034014695663,34960900
2018-02-15,85.7823257446289,85.83786999146425,83.89374365808764,84.43994758691144,27823900
2018-02-16,85.17130279541016,86.55996534098749,84.98615061457436,85.58789873384217,30596900
2018-02-20,85.83784484863281,86.1526049059746,84.25477070959265,84.68988601729579,30911700
2018-02-21,84.69915008544922,86.43035182324789,84.69915008544922,86.07855987712463,26922500
2018-02-22,84.92134857177734,85.84712362316742,84.5788092600459,85.21759630569805,24392800
2018-02-23,87.0783920288086,87.08765175624225,85.50457739401025,86.65253638719378,26329200
2018-02-26,88.33745574951172,88.36522787159859,87.25430060950404,87.39316828304167,30199800
2018-02-27,87.20800018310547,88.72627058338304,87.20800018310547,88.63369449811783,25869100
2018-02-28,86.8099365234375,88.60594265357362,86.68032856178894,87.80051569495394,31167300
2018-03-01,85.95823669433594,87.55057136825576,85.02320164732858,87.01361998972835,37135600
2018-03-02,86.14336395263672,86.23594003719774,84.11591450416884,84.78247361397212,32830400
2018-03-05,86.68958282470703,87.27281861534665,85.41201568483294,85.48607232745911,23901600
2018-03-06,86.3933334350586,87.47648862428548,86.04154143413378,87.33762094443762,22175800
2018-03-07,86.89324188232422,86.96730557731313,85.569383352584,86.24520220892805,26716100
2018-03-08,87.42093658447266,88.04120416098215,86.80992167285224,87.27280918901208,25887800
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300
2018-03-12,89.58723449707031,89.99457771568113,88.91142277139545,89.33727838035131,26073700
2018-03-13,87.40240478515625,90.02234217694365,86.99506160118727,89.80015819618849,35387800
2018-03-14,86.88398742675781,88.32820131426496,86.55996757039833,88.05972570096621,32132000
2018-03-15,87.18950653076172,87.55981801451541,85.93971145330904,86.58775125254996,27611000
2018-03-16,87.57830047607422,88.30040373787205,86.94877328779633,87.65236416013083,49081300
2018-03-19,85.99522399902344,86.9302585615741,85.27312075663635,86.78213119744265,33344100
2018-03-20,86.21741485595703,86.8099102335176,86.09706666033136,86.14335823108848,23075200
2018-03-21,85.61568450927734,87.06915113635932,85.3657212764912,86.03228047978293,24457100
2018-03-22,83.1253433227539,84.93986158924051,83.00499510790591,84.4954864535423,38604700
2018-03-23,80.70903778076172,83.74557763477004,80.61646172435422,82.85683477967738,44068900
2018-03-26,86.81917572021484,87.0228473440953,83.6900588584313,83.8844707549256,56396800
2018-03-27,82.8291015625,88.07824482601978,81.94035829008689,87.89309262626426,56569000
2018-03-28,82.75501251220703,84.45844189328864,82.27361270241747,83.15309597655478,52501100
2018-03-29,84.49549865722656,85.43979330830604,81.83852837685146,83.48640708834223,45867500
2018-04-02,81.94959259033203,84.13442196070677,81.01456500907916,83.75485791734025,48515400
2018-04-03,83.05128479003906,83.36605200222188,81.36637436182357,82.93093656770353,37213800
2018-04-04,85.47679901123047,85.87488250447606,81.21823584403937,81.32932431269265,35560000
2018-04-05,85.5230712890625,86.1618581448808,84.61581596365492,85.57862257854735,29771900
2018-04-06,83.53268432617188,85.59715869419725,82.8383530514982,84.6991557821895,38026000
2018-04-09,84.0325927734375,86.25445416308663,83.89373217535532,84.2825559761907,31533900
2018-04-10,85.98599243164062,86.35630390013716,84.83803323609474,85.53236459086185,26812000
2018-04-11,85.04169464111328,86.36555321373943,84.68990267317385,85.18056230794038,24872100
2018-04-12,86.63401794433594,87.1709690883427,85.5693753831093,85.5693753831093,26758900
2018-04-13,86.17115020751953,87.18950143094963,85.57865469341097,87.06915320758822,23346100
2018-04-16,87.18025207519531,87.63388702521023,86.48592064981828,87.08767596443262,20288100
2018-04-17,88.93919372558594,89.37430905557619,87.83751934225758,87.94861487218124,26771000
2018-04-18,89.28172302246094,89.54093883360734,88.43000484756415,89.07805143853129,21043300
2018-04-19,88.97623443603516,89.8649775746885,88.26338374174587,89.28174187644485,23552500
2018-04-20,87.9486312866211,88.97624217512356,87.06914779899617,88.79108998712985,31154400
2018-04-23,88.27265167236328,89.14288249993845,87.60609249065493,88.63370338527143,22331800
2018-04-24,86.20817565917969,89.30952068062423,85.55087621774123,89.09658931022155,34524800
2018-04-25,85.45825958251953,86.37478161329125,83.57893808732359,86.37478161329125,33729300
2018-04-26,87.26353454589844,88.08747355209715,86.18963238859155,86.60623528607144,42529000
2018-04-27,88.70777130126953,90.63338523701438,86.93954450314784,90.35564987707102,48272800
2018-04-30,86.57846069335938,89.24469677648216,86.23592851992042,89.17989281963412,41523600
2018-05-01,87.9486312866211,88.21710690338422,85.90266923794682,86.29149307059552,31408900
2018-05-02,86.56922149658203,88.10600431079031,86.27297378160799,87.9393645296735,27471000
2018-05-03,87.08765411376953,87.88382118015518,85.5878960685332,86.06004329699509,31142500
2018-05-04,88.09675598144531,88.29116789179794,86.02301481147784,86.39332623919367,22531300
2018-05-07,89.07806396484375,89.5316916981399,88.04119351135047,88.10599747324991,24242000
2018-05-08,88.69849395751953,89.02252083413843,88.00416275865423,88.7355258023646,23484600
2018-05-09,89.74463653564453,89.77240865733536,87.99492223809115,88.88366544771326,27327400
2018-05-10,90.64262390136719,90.67964868185874,89.8464569218616,90.22602095826666,22388100
2018-05-11,90.4482192993164,90.60560642532158,89.8372114408894,90.5408024545323,16778300
2018-05-14,90.75372314453125,91.36473804171904,90.08716400690923,90.65188732833329,19454100
2018-05-15,90.09645080566406,90.5871105785342,89.18918791505342,90.02238708742954,24594000
2018-05-16,90.32886505126953,90.56131194687562,89.83607876757922,90.5241195923327,17384700
2018-05-17,89.42698669433594,90.69149861053785,89.10156239833934,89.96626529554038,17246700
2018-05-18,89.59434509277344,90.12432380839593,89.26892081014863,89.26892081014863,17865800
2018-05-21,90.74727630615234,91.12849266059561,90.00345041709654,90.18940511593122,19422500
2018-05-22,90.654296875,91.27725290487975,90.37535773943632,90.82165893759483,15441200
2018-05-23,91.73284912109375,91.79793397012563,89.55714242226895,89.91975902312033,21251200
2018-05-24,91.40743255615234,91.99320338583229,90.01275091400798,91.79794880717819,26649300
2018-05-25,91.45391082763672,92.03038170550326,90.98901701785562,91.3981258404523,18363900
2018-05-29,91.12847900390625,91.93738962570099,90.40324585593194,90.97040973049657,28671000
2018-05-30,92.00249481201172,92.28143397385296,91.03552179672188,91.40743122088679,22158500
2018-05-31,91.90019989013672,92.96945701294095,91.68635272180559,92.31860855230335,34140900
2018-06-01,93.71330261230469,93.77838746719351,92.20704399295569,92.30932120688342,28655600
2018-06-04,94.53150177001953,94.7081636806085,93.76907623644291,94.15029255008938,27281600
2018-06-05,95.01499938964844,95.14516908926876,94.401336153967,94.83833747142803,23514400
2018-06-06,95.2939224243164,95.3961996206083,94.74535118394705,95.28462965644691,21122900
2018-06-07,93.79698181152344,95.47990239358906,93.332087955629,95.44271003387142,28232200
2018-06-08,94.49430847167969,94.79184021123255,93.48084342229266,93.99222233111242,22165100
2018-06-11,93.9550552368164,94.45713438074411,93.60173135085253,93.91786287546665,23490900
2018-06-12,94.19679260253906,94.32696231716737,93.67611374402587,94.00153803059662,18325200
2018-06-13,93.76910400390625,94.84766132351947,93.49946467400295,94.57802199361618,29492900
2018-06-14,94.299072265625,94.8662433628064,93.90856311161347,94.51292657018422,25691800
2018-06-15,93.09965515136719,94.40135956409017,93.04387015018652,94.38276692826939,65738600
2018-06-18,93.77837371826172,94.01082060788785,92.43947736402608,92.98805571227611,23586000
2018-06-19,93.77837371826172,93.90854340895507,92.5138620711983,92.65333162371721,28653100
2018-06-20,94.71746826171875,95.32182454522376,94.0201275403976,94.25257444750464,26180800
2018-06-21,94.03874206542969,95.26606173694557,93.79699523951523,94.91274490962314,23198200
2018-06-22,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,38923100
2018-06-25,91.48180389404297,93.08103974469826,90.46833878735829,92.97876253840867,35433300
2018-06-26,92.1233901977539,93.05317813169881,91.81655847705953,91.88164334868692,26897200
2018-06-27,90.69149017333984,92.99735962221156,90.56132046705113,92.58825787118288,31298400
2018-06-28,91.70497131347656,92.15127259405824,90.43116652365713,90.5427365235139,26650700
2018-06-29,91.68638610839844,92.89511322540294,91.42604662934362,91.98391795499232,28053200
2018-07-02,92.98807525634766,93.03456038781337,91.11919988471612,91.21217724136517,19564500
2018-07-03,92.09547424316406,93.56453341348339,91.9931970289769,93.42507093388012,14670300
2018-07-05,92.75564575195312,92.90440813180902,92.07689744277603,92.51389890425347,18977400
2018-07-06,94.05732727050781,94.30836682862862,92.67193848806474,92.87649291734986,19234600
2018-07-09,94.69886016845703,95.07077660570667,94.14098905944059,94.51290549669022,18212000
2018-07-10,94.9499282836914,95.31254494136714,94.70818148066837,94.83835119913056,19293100
2018-07-11,94.81973266601562,95.1544496408378,94.00151512349389,94.04800733612468,19644600
2018-07-12,96.87458038330078,97.07913480733407,95.51709122547268,95.55427649009962,24335900
2018-07-13,98.02751159667969,98.18557379367736,96.78159246491057,97.04193896396862,24635200
2018-07-16,97.54402923583984,98.39013233870051,97.18140551322291,97.99962321430328,21786900
2018-07-17,98.51101684570312,99.02240298499079,96.99546525046948,97.2651045699377,25901700
